seed,iter,method,best
1017,31,Random,0.15974998474121094
1017,32,Random,0.15974998474121094
1017,33,Random,0.15974998474121094
1017,34,Random,0.15974998474121094
1017,35,Random,0.15974998474121094
1017,36,Random,0.15974998474121094
1017,37,Random,0.15974998474121094
1017,38,Random,0.15974998474121094
1017,39,Random,0.15974998474121094
1017,40,Random,0.15974998474121094
1017,41,Random,0.15974998474121094
1017,42,Random,0.15974998474121094
1017,43,Random,0.15974998474121094
1017,44,Random,0.15974998474121094
1017,45,Random,0.15974998474121094
1017,46,Random,0.15974998474121094
1017,47,Random,0.15974998474121094
1017,48,Random,0.15974998474121094
1017,49,Random,0.15974998474121094
1017,50,Random,0.15974998474121094
1017,51,Random,0.15974998474121094
1017,52,Random,0.15974998474121094
1017,53,Random,0.15974998474121094
1017,54,Random,0.15974998474121094
1017,55,Random,0.15974998474121094
1017,56,Random,0.15974998474121094
1017,57,Random,0.15974998474121094
1017,58,Random,0.15974998474121094
1017,59,Random,0.15974998474121094
1017,60,Random,0.15974998474121094
1018,0,BASS-BO,0.1600000262260437
1018,1,BASS-BO,0.1600000262260437
1018,2,BASS-BO,0.15574997663497925
1018,3,BASS-BO,0.15574997663497925
1018,4,BASS-BO,0.15574997663497925
1018,5,BASS-BO,0.15574997663497925
1018,6,BASS-BO,0.15574997663497925
1018,7,BASS-BO,0.15574997663497925
1018,8,BASS-BO,0.15574997663497925
1018,9,BASS-BO,0.15574997663497925
1018,10,BASS-BO,0.15574997663497925
1018,11,BASS-BO,0.15574997663497925
1018,12,BASS-BO,0.15574997663497925
1018,13,BASS-BO,0.15574997663497925
1018,14,BASS-BO,0.15574997663497925
1018,15,BASS-BO,0.15574997663497925
1018,16,BASS-BO,0.15574997663497925
1018,17,BASS-BO,0.15574997663497925
1018,18,BASS-BO,0.15574997663497925
1018,19,BASS-BO,0.15574997663497925
1018,20,BASS-BO,0.15574997663497925
1018,21,BASS-BO,0.15574997663497925
1018,22,BASS-BO,0.15574997663497925
1018,23,BASS-BO,0.15574997663497925
1018,24,BASS-BO,0.15574997663497925
1018,25,BASS-BO,0.15574997663497925
1018,26,BASS-BO,0.15574997663497925
1018,27,BASS-BO,0.15574997663497925
1018,28,BASS-BO,0.15574997663497925
1018,29,BASS-BO,0.15574997663497925
1018,30,BASS-BO,0.15574997663497925
1018,31,BASS-BO,0.15574997663497925
1018,32,BASS-BO,0.15574997663497925
1018,33,BASS-BO,0.15574997663497925
1018,34,BASS-BO,0.15574997663497925
1018,35,BASS-BO,0.15574997663497925
1018,36,BASS-BO,0.15574997663497925
1018,37,BASS-BO,0.15574997663497925
1018,38,BASS-BO,0.15574997663497925
1018,39,BASS-BO,0.15574997663497925
1018,40,BASS-BO,0.15574997663497925
1018,41,BASS-BO,0.15574997663497925
1018,42,BASS-BO,0.15574997663497925
1018,43,BASS-BO,0.15574997663497925
1018,44,BASS-BO,0.15574997663497925
1018,45,BASS-BO,0.15574997663497925
1018,46,BASS-BO,0.15574997663497925
1018,47,BASS-BO,0.15574997663497925
1018,48,BASS-BO,0.15574997663497925
1018,49,BASS-BO,0.15574997663497925
1018,50,BASS-BO,0.15574997663497925
1018,51,BASS-BO,0.15574997663497925
1018,52,BASS-BO,0.15574997663497925
1018,53,BASS-BO,0.15574997663497925
1018,54,BASS-BO,0.1510000228881836
1018,55,BASS-BO,0.1510000228881836
1018,56,BASS-BO,0.1510000228881836
1018,57,BASS-BO,0.1510000228881836
1018,58,BASS-BO,0.1510000228881836
1018,59,BASS-BO,0.1510000228881836
1018,60,BASS-BO,0.1510000228881836
1018,0,GP-BO,0.1600000262260437
1018,1,GP-BO,0.1600000262260437
1018,2,GP-BO,0.1600000262260437
1018,3,GP-BO,0.1600000262260437
1018,4,GP-BO,0.1600000262260437
1018,5,GP-BO,0.1600000262260437
1018,6,GP-BO,0.1600000262260437
1018,7,GP-BO,0.1600000262260437
1018,8,GP-BO,0.1600000262260437
1018,9,GP-BO,0.1600000262260437
1018,10,GP-BO,0.1600000262260437
1018,11,GP-BO,0.1600000262260437
1018,12,GP-BO,0.1600000262260437
1018,13,GP-BO,0.1600000262260437
1018,14,GP-BO,0.1600000262260437
1018,15,GP-BO,0.1600000262260437
1018,16,GP-BO,0.1600000262260437
1018,17,GP-BO,0.1600000262260437
1018,18,GP-BO,0.1600000262260437
1018,19,GP-BO,0.1600000262260437
1018,20,GP-BO,0.15850001573562622
1018,21,GP-BO,0.15850001573562622
1018,22,GP-BO,0.15850001573562622
1018,23,GP-BO,0.15850001573562622
1018,24,GP-BO,0.15850001573562622
1018,25,GP-BO,0.15850001573562622
1018,26,GP-BO,0.15850001573562622
1018,27,GP-BO,0.1575000286102295
1018,28,GP-BO,0.1575000286102295
1018,29,GP-BO,0.1575000286102295
1018,30,GP-BO,0.1575000286102295
1018,31,GP-BO,0.1575000286102295
1018,32,GP-BO,0.1575000286102295
1018,33,GP-BO,0.1575000286102295
1018,34,GP-BO,0.1575000286102295
1018,35,GP-BO,0.1575000286102295
1018,36,GP-BO,0.1575000286102295
1018,37,GP-BO,0.1575000286102295
1018,38,GP-BO,0.1575000286102295
1018,39,GP-BO,0.1575000286102295
1018,40,GP-BO,0.1575000286102295
1018,41,GP-BO,0.1575000286102295
1018,42,GP-BO,0.1575000286102295
1018,43,GP-BO,0.1575000286102295
1018,44,GP-BO,0.1575000286102295
1018,45,GP-BO,0.1575000286102295
1018,46,GP-BO,0.1575000286102295
1018,47,GP-BO,0.1575000286102295
1018,48,GP-BO,0.1575000286102295
1018,49,GP-BO,0.1575000286102295
1018,50,GP-BO,0.1575000286102295
1018,51,GP-BO,0.1575000286102295
1018,52,GP-BO,0.1575000286102295
1018,53,GP-BO,0.1575000286102295
1018,54,GP-BO,0.1575000286102295
1018,55,GP-BO,0.1575000286102295
1018,56,GP-BO,0.1575000286102295
1018,57,GP-BO,0.1575000286102295
1018,58,GP-BO,0.1575000286102295
1018,59,GP-BO,0.1575000286102295
1018,60,GP-BO,0.1575000286102295
1018,0,Random,0.1600000262260437
1018,1,Random,0.1600000262260437
1018,2,Random,0.1600000262260437
1018,3,Random,0.1600000262260437
1018,4,Random,0.1600000262260437
1018,5,Random,0.1600000262260437
1018,6,Random,0.1600000262260437
1018,7,Random,0.15700000524520874
1018,8,Random,0.15700000524520874
1018,9,Random,0.15700000524520874
1018,10,Random,0.15700000524520874
1018,11,Random,0.15700000524520874
1018,12,Random,0.15700000524520874
1018,13,Random,0.15700000524520874
1018,14,Random,0.15700000524520874
1018,15,Random,0.15700000524520874
1018,16,Random,0.15700000524520874
1018,17,Random,0.15700000524520874
1018,18,Random,0.15700000524520874
1018,19,Random,0.15700000524520874
1018,20,Random,0.15700000524520874
1018,21,Random,0.15700000524520874
1018,22,Random,0.15700000524520874
1018,23,Random,0.15700000524520874
1018,24,Random,0.15700000524520874
1018,25,Random,0.15700000524520874
1018,26,Random,0.15700000524520874
1018,27,Random,0.15700000524520874
1018,28,Random,0.15700000524520874
1018,29,Random,0.15700000524520874
1018,30,Random,0.15700000524520874
1018,31,Random,0.15700000524520874
1018,32,Random,0.15700000524520874
1018,33,Random,0.15700000524520874
1018,34,Random,0.15700000524520874
1018,35,Random,0.15700000524520874
1018,36,Random,0.15700000524520874
1018,37,Random,0.15700000524520874
1018,38,Random,0.15700000524520874
1018,39,Random,0.15700000524520874
1018,40,Random,0.15700000524520874
1018,41,Random,0.15700000524520874
1018,42,Random,0.15700000524520874
1018,43,Random,0.15700000524520874
1018,44,Random,0.15700000524520874
1018,45,Random,0.15700000524520874
1018,46,Random,0.15700000524520874
1018,47,Random,0.15700000524520874
1018,48,Random,0.15700000524520874
1018,49,Random,0.15700000524520874
1018,50,Random,0.15700000524520874
1018,51,Random,0.15700000524520874
1018,52,Random,0.15700000524520874
1018,53,Random,0.15700000524520874
1018,54,Random,0.15700000524520874
1018,55,Random,0.15700000524520874
1018,56,Random,0.15700000524520874
1018,57,Random,0.15700000524520874
1018,58,Random,0.15700000524520874
1018,59,Random,0.15700000524520874
1018,60,Random,0.15700000524520874
1019,0,BASS-BO,0.17150002717971802
1019,1,BASS-BO,0.17150002717971802
1019,2,BASS-BO,0.1694999933242798
1019,3,BASS-BO,0.1694999933242798
1019,4,BASS-BO,0.1694999933242798
1019,5,BASS-BO,0.1694999933242798
1019,6,BASS-BO,0.1679999828338623
1019,7,BASS-BO,0.1524999737739563
1019,8,BASS-BO,0.1524999737739563
1019,9,BASS-BO,0.1510000228881836
1019,10,BASS-BO,0.1510000228881836
1019,11,BASS-BO,0.1510000228881836
1019,12,BASS-BO,0.1510000228881836
1019,13,BASS-BO,0.1510000228881836
1019,14,BASS-BO,0.1510000228881836
1019,15,BASS-BO,0.1510000228881836
1019,16,BASS-BO,0.1510000228881836
1019,17,BASS-BO,0.1510000228881836
1019,18,BASS-BO,0.1510000228881836
1019,19,BASS-BO,0.1510000228881836
1019,20,BASS-BO,0.1510000228881836
1019,21,BASS-BO,0.1510000228881836
1019,22,BASS-BO,0.1510000228881836
1019,23,BASS-BO,0.1510000228881836
1019,24,BASS-BO,0.1510000228881836
1019,25,BASS-BO,0.1510000228881836
1019,26,BASS-BO,0.1510000228881836
1019,27,BASS-BO,0.1510000228881836
1019,28,BASS-BO,0.1510000228881836
1019,29,BASS-BO,0.1510000228881836
1019,30,BASS-BO,0.1510000228881836
1019,31,BASS-BO,0.1510000228881836
1019,32,BASS-BO,0.1510000228881836
1019,33,BASS-BO,0.1510000228881836
1019,34,BASS-BO,0.1510000228881836
1019,35,BASS-BO,0.1510000228881836
1019,36,BASS-BO,0.1510000228881836
1019,37,BASS-BO,0.1510000228881836
1019,38,BASS-BO,0.1510000228881836
1019,39,BASS-BO,0.1510000228881836
1019,40,BASS-BO,0.1510000228881836
1019,41,BASS-BO,0.1510000228881836
1019,42,BASS-BO,0.1510000228881836
1019,43,BASS-BO,0.1510000228881836
1019,44,BASS-BO,0.1510000228881836
1019,45,BASS-BO,0.1510000228881836
1019,46,BASS-BO,0.1510000228881836
1019,47,BASS-BO,0.1510000228881836
1019,48,BASS-BO,0.1510000228881836
1019,49,BASS-BO,0.1510000228881836
1019,50,BASS-BO,0.1510000228881836
1019,51,BASS-BO,0.1510000228881836
1019,52,BASS-BO,0.1510000228881836
1019,53,BASS-BO,0.1510000228881836
1019,54,BASS-BO,0.1510000228881836
1019,55,BASS-BO,0.1510000228881836
1019,56,BASS-BO,0.1510000228881836
1019,57,BASS-BO,0.1510000228881836
1019,58,BASS-BO,0.1510000228881836
1019,59,BASS-BO,0.1510000228881836
1019,60,BASS-BO,0.1510000228881836
1019,0,GP-BO,0.17150002717971802
1019,1,GP-BO,0.1654999852180481
1019,2,GP-BO,0.1654999852180481
1019,3,GP-BO,0.16124999523162842
1019,4,GP-BO,0.16124999523162842
1019,5,GP-BO,0.1602500081062317
1019,6,GP-BO,0.1602500081062317
1019,7,GP-BO,0.1602500081062317
1019,8,GP-BO,0.1602500081062317
1019,9,GP-BO,0.1602500081062317
1019,10,GP-BO,0.1602500081062317
1019,11,GP-BO,0.1602500081062317
1019,12,GP-BO,0.1602500081062317
1019,13,GP-BO,0.1602500081062317
1019,14,GP-BO,0.1602500081062317
1019,15,GP-BO,0.1602500081062317
1019,16,GP-BO,0.1602500081062317
1019,17,GP-BO,0.1602500081062317
1019,18,GP-BO,0.1602500081062317
1019,19,GP-BO,0.1602500081062317
1019,20,GP-BO,0.1602500081062317
1019,21,GP-BO,0.1602500081062317
1019,22,GP-BO,0.1602500081062317
1019,23,GP-BO,0.1602500081062317
1019,24,GP-BO,0.1602500081062317
1019,25,GP-BO,0.1602500081062317
1019,26,GP-BO,0.1602500081062317
1019,27,GP-BO,0.1602500081062317
1019,28,GP-BO,0.14499998092651367
1019,29,GP-BO,0.14499998092651367
1019,30,GP-BO,0.14499998092651367
1019,31,GP-BO,0.14499998092651367
1019,32,GP-BO,0.14499998092651367
1019,33,GP-BO,0.14499998092651367
1019,34,GP-BO,0.14499998092651367
1019,35,GP-BO,0.14499998092651367
1019,36,GP-BO,0.14499998092651367
1019,37,GP-BO,0.14499998092651367
1019,38,GP-BO,0.14499998092651367
1019,39,GP-BO,0.14499998092651367
1019,40,GP-BO,0.14499998092651367
1019,41,GP-BO,0.14499998092651367
1019,42,GP-BO,0.14499998092651367
1019,43,GP-BO,0.14499998092651367
1019,44,GP-BO,0.14499998092651367
1019,45,GP-BO,0.14499998092651367
1019,46,GP-BO,0.14499998092651367
1019,47,GP-BO,0.14499998092651367
1019,48,GP-BO,0.14499998092651367
1019,49,GP-BO,0.14499998092651367
1019,50,GP-BO,0.14499998092651367
1019,51,GP-BO,0.14499998092651367
1019,52,GP-BO,0.14499998092651367
1019,53,GP-BO,0.14499998092651367
1019,54,GP-BO,0.14499998092651367
1019,55,GP-BO,0.14499998092651367
1019,56,GP-BO,0.14499998092651367
1019,57,GP-BO,0.14499998092651367
1019,58,GP-BO,0.14499998092651367
1019,59,GP-BO,0.14499998092651367
1019,60,GP-BO,0.14499998092651367
1019,0,Random,0.17150002717971802
1019,1,Random,0.17150002717971802
1019,2,Random,0.17150002717971802
1019,3,Random,0.17150002717971802
1019,4,Random,0.17150002717971802
1019,5,Random,0.17150002717971802
1019,6,Random,0.17150002717971802
1019,7,Random,0.17150002717971802
1019,8,Random,0.17150002717971802
1019,9,Random,0.17150002717971802
1019,10,Random,0.17150002717971802
1019,11,Random,0.17150002717971802
1019,12,Random,0.17150002717971802
1019,13,Random,0.17150002717971802
1019,14,Random,0.17150002717971802
1019,15,Random,0.17150002717971802
1019,16,Random,0.17150002717971802
1019,17,Random,0.17150002717971802
1019,18,Random,0.17150002717971802
1019,19,Random,0.17150002717971802
1019,20,Random,0.17150002717971802
1019,21,Random,0.17150002717971802
1019,22,Random,0.17150002717971802
1019,23,Random,0.17150002717971802
1019,24,Random,0.17150002717971802
1019,25,Random,0.17150002717971802
1019,26,Random,0.17150002717971802
1019,27,Random,0.17150002717971802
1019,28,Random,0.17150002717971802
1019,29,Random,0.17150002717971802
1019,30,Random,0.17150002717971802
1019,31,Random,0.17150002717971802
1019,32,Random,0.17150002717971802
1019,33,Random,0.17150002717971802
1019,34,Random,0.17150002717971802
1019,35,Random,0.17150002717971802
1019,36,Random,0.17150002717971802
1019,37,Random,0.17150002717971802
1019,38,Random,0.17150002717971802
1019,39,Random,0.17150002717971802
1019,40,Random,0.17150002717971802
1019,41,Random,0.17150002717971802
1019,42,Random,0.17150002717971802
1019,43,Random,0.17150002717971802
1019,44,Random,0.17150002717971802
1019,45,Random,0.17150002717971802
1019,46,Random,0.17150002717971802
1019,47,Random,0.17150002717971802
1019,48,Random,0.17150002717971802
1019,49,Random,0.17150002717971802
1019,50,Random,0.17150002717971802
1019,51,Random,0.17150002717971802
1019,52,Random,0.17150002717971802
1019,53,Random,0.17150002717971802
1019,54,Random,0.17150002717971802
1019,55,Random,0.17150002717971802
1019,56,Random,0.17150002717971802
1019,57,Random,0.1535000205039978
1019,58,Random,0.1535000205039978
1019,59,Random,0.1535000205039978
1019,60,Random,0.1535000205039978
1020,0,BASS-BO,0.14499998092651367
1020,1,BASS-BO,0.14499998092651367
1020,2,BASS-BO,0.14499998092651367
1020,3,BASS-BO,0.14499998092651367
1020,4,BASS-BO,0.14499998092651367
1020,5,BASS-BO,0.14499998092651367
1020,6,BASS-BO,0.14499998092651367
1020,7,BASS-BO,0.14499998092651367
1020,8,BASS-BO,0.14499998092651367
1020,9,BASS-BO,0.14499998092651367
1020,10,BASS-BO,0.14499998092651367
1020,11,BASS-BO,0.14499998092651367
1020,12,BASS-BO,0.14499998092651367
1020,13,BASS-BO,0.14499998092651367
1020,14,BASS-BO,0.14025002717971802
1020,15,BASS-BO,0.14025002717971802
1020,16,BASS-BO,0.14025002717971802
1020,17,BASS-BO,0.14025002717971802
1020,18,BASS-BO,0.14025002717971802
1020,19,BASS-BO,0.14025002717971802
1020,20,BASS-BO,0.14025002717971802
1020,21,BASS-BO,0.14025002717971802
1020,22,BASS-BO,0.14025002717971802
1020,23,BASS-BO,0.14025002717971802
1020,24,BASS-BO,0.14025002717971802
1020,25,BASS-BO,0.14025002717971802
1020,26,BASS-BO,0.14025002717971802
1020,27,BASS-BO,0.14025002717971802
1020,28,BASS-BO,0.14025002717971802
1020,29,BASS-BO,0.14025002717971802
1020,30,BASS-BO,0.14025002717971802
1020,31,BASS-BO,0.14025002717971802
1020,32,BASS-BO,0.14025002717971802
1020,33,BASS-BO,0.14025002717971802
1020,34,BASS-BO,0.14025002717971802
1020,35,BASS-BO,0.14025002717971802
1020,36,BASS-BO,0.14025002717971802
1020,37,BASS-BO,0.14025002717971802
1020,38,BASS-BO,0.14025002717971802
1020,39,BASS-BO,0.14025002717971802
1020,40,BASS-BO,0.14025002717971802
1020,41,BASS-BO,0.14025002717971802
1020,42,BASS-BO,0.14025002717971802
1020,43,BASS-BO,0.14025002717971802
1020,44,BASS-BO,0.14025002717971802
1020,45,BASS-BO,0.14025002717971802
1020,46,BASS-BO,0.14025002717971802
1020,47,BASS-BO,0.14025002717971802
1020,48,BASS-BO,0.14025002717971802
1020,49,BASS-BO,0.14025002717971802
1020,50,BASS-BO,0.14025002717971802
1020,51,BASS-BO,0.14025002717971802
1020,52,BASS-BO,0.14025002717971802
1020,53,BASS-BO,0.14025002717971802
1020,54,BASS-BO,0.14025002717971802
1020,55,BASS-BO,0.14025002717971802
1020,56,BASS-BO,0.14025002717971802
1020,57,BASS-BO,0.14025002717971802
1020,58,BASS-BO,0.14025002717971802
1020,59,BASS-BO,0.14025002717971802
1020,60,BASS-BO,0.14025002717971802
1020,0,GP-BO,0.14499998092651367
1020,1,GP-BO,0.14499998092651367
1020,2,GP-BO,0.14499998092651367
1020,3,GP-BO,0.14499998092651367
1020,4,GP-BO,0.14499998092651367
1020,5,GP-BO,0.14499998092651367
1020,6,GP-BO,0.14499998092651367
1020,7,GP-BO,0.14499998092651367
1020,8,GP-BO,0.14499998092651367
1020,9,GP-BO,0.14499998092651367
1020,10,GP-BO,0.14499998092651367
1020,11,GP-BO,0.14499998092651367
1020,12,GP-BO,0.14499998092651367
1020,13,GP-BO,0.14499998092651367
1020,14,GP-BO,0.14499998092651367
1020,15,GP-BO,0.14499998092651367
1020,16,GP-BO,0.14499998092651367
1020,17,GP-BO,0.14499998092651367
1020,18,GP-BO,0.14499998092651367
1020,19,GP-BO,0.14499998092651367
1020,20,GP-BO,0.14499998092651367
1020,21,GP-BO,0.14499998092651367
1020,22,GP-BO,0.14499998092651367
1020,23,GP-BO,0.14499998092651367
1020,24,GP-BO,0.14499998092651367
1020,25,GP-BO,0.14499998092651367
1020,26,GP-BO,0.14499998092651367
1020,27,GP-BO,0.14499998092651367
1020,28,GP-BO,0.14499998092651367
1020,29,GP-BO,0.14499998092651367
1020,30,GP-BO,0.14499998092651367
1020,31,GP-BO,0.14499998092651367
1020,32,GP-BO,0.14499998092651367
1020,33,GP-BO,0.14499998092651367
1020,34,GP-BO,0.14499998092651367
1020,35,GP-BO,0.14499998092651367
1020,36,GP-BO,0.14499998092651367
1020,37,GP-BO,0.14499998092651367
1020,38,GP-BO,0.14499998092651367
1020,39,GP-BO,0.14499998092651367
1020,40,GP-BO,0.14499998092651367
1020,41,GP-BO,0.14499998092651367
1020,42,GP-BO,0.14499998092651367
1020,43,GP-BO,0.14499998092651367
1020,44,GP-BO,0.14499998092651367
1020,45,GP-BO,0.14499998092651367
1020,46,GP-BO,0.14499998092651367
1020,47,GP-BO,0.14499998092651367
1020,48,GP-BO,0.14499998092651367
1020,49,GP-BO,0.14499998092651367
1020,50,GP-BO,0.14499998092651367
1020,51,GP-BO,0.14499998092651367
1020,52,GP-BO,0.14499998092651367
1020,53,GP-BO,0.14499998092651367
1020,54,GP-BO,0.14499998092651367
1020,55,GP-BO,0.14499998092651367
1020,56,GP-BO,0.14499998092651367
1020,57,GP-BO,0.14499998092651367
1020,58,GP-BO,0.14499998092651367
1020,59,GP-BO,0.14499998092651367
1020,60,GP-BO,0.14499998092651367
1020,0,Random,0.14499998092651367
1020,1,Random,0.14499998092651367
1020,2,Random,0.14499998092651367
1020,3,Random,0.14499998092651367
1020,4,Random,0.14499998092651367
1020,5,Random,0.14499998092651367
1020,6,Random,0.14499998092651367
1020,7,Random,0.14499998092651367
1020,8,Random,0.14499998092651367
1020,9,Random,0.14499998092651367
1020,10,Random,0.14499998092651367
1020,11,Random,0.14499998092651367
1020,12,Random,0.14499998092651367
1020,13,Random,0.14499998092651367
1020,14,Random,0.14499998092651367
1020,15,Random,0.14499998092651367
1020,16,Random,0.14499998092651367
1020,17,Random,0.14499998092651367
1020,18,Random,0.14499998092651367
1020,19,Random,0.14499998092651367
1020,20,Random,0.14499998092651367
1020,21,Random,0.14499998092651367
1020,22,Random,0.14499998092651367
1020,23,Random,0.14499998092651367
1020,24,Random,0.14499998092651367
1020,25,Random,0.14499998092651367
1020,26,Random,0.14499998092651367
1020,27,Random,0.14499998092651367
1020,28,Random,0.14499998092651367
1020,29,Random,0.14499998092651367
1020,30,Random,0.14499998092651367
1020,31,Random,0.14499998092651367
1020,32,Random,0.14499998092651367
1020,33,Random,0.14499998092651367
1020,34,Random,0.14499998092651367
1020,35,Random,0.14499998092651367
1020,36,Random,0.14499998092651367
1020,37,Random,0.14499998092651367
1020,38,Random,0.14499998092651367
1020,39,Random,0.14499998092651367
1020,40,Random,0.14499998092651367
1020,41,Random,0.14499998092651367
1020,42,Random,0.14499998092651367
1020,43,Random,0.14499998092651367
1020,44,Random,0.14499998092651367
1020,45,Random,0.14499998092651367
1020,46,Random,0.14499998092651367
1020,47,Random,0.14499998092651367
1020,48,Random,0.14499998092651367
1020,49,Random,0.14499998092651367
1020,50,Random,0.14499998092651367
1020,51,Random,0.14499998092651367
1020,52,Random,0.14499998092651367
1020,53,Random,0.14499998092651367
1020,54,Random,0.14499998092651367
1020,55,Random,0.14499998092651367
1020,56,Random,0.14499998092651367
1020,57,Random,0.14499998092651367
1020,58,Random,0.14499998092651367
1020,59,Random,0.14499998092651367
1020,60,Random,0.14499998092651367
1021,0,BASS-BO,0.16874998807907104
1021,1,BASS-BO,0.16874998807907104
1021,2,BASS-BO,0.16874998807907104
1021,3,BASS-BO,0.16874998807907104
1021,4,BASS-BO,0.16874998807907104
1021,5,BASS-BO,0.16874998807907104
1021,6,BASS-BO,0.16874998807907104
1021,7,BASS-BO,0.16874998807907104
1021,8,BASS-BO,0.16874998807907104
1021,9,BASS-BO,0.16874998807907104
1021,10,BASS-BO,0.16874998807907104
1021,11,BASS-BO,0.16874998807907104
1021,12,BASS-BO,0.16874998807907104
1021,13,BASS-BO,0.16874998807907104
1021,14,BASS-BO,0.16874998807907104
1021,15,BASS-BO,0.16874998807907104
1021,16,BASS-BO,0.16874998807907104
1021,17,BASS-BO,0.16350001096725464
1021,18,BASS-BO,0.16350001096725464
1021,19,BASS-BO,0.16350001096725464
1021,20,BASS-BO,0.16350001096725464
1021,21,BASS-BO,0.16350001096725464
1021,22,BASS-BO,0.16350001096725464
1021,23,BASS-BO,0.16350001096725464
1021,24,BASS-BO,0.16350001096725464
1021,25,BASS-BO,0.16350001096725464
1021,26,BASS-BO,0.16350001096725464
1021,27,BASS-BO,0.16350001096725464
1021,28,BASS-BO,0.16350001096725464
1021,29,BASS-BO,0.1600000262260437
1021,30,BASS-BO,0.1600000262260437
1021,31,BASS-BO,0.1600000262260437
1021,32,BASS-BO,0.1600000262260437
1021,33,BASS-BO,0.1600000262260437
1021,34,BASS-BO,0.1600000262260437
1021,35,BASS-BO,0.1600000262260437
1021,36,BASS-BO,0.1600000262260437
1021,37,BASS-BO,0.1600000262260437
1021,38,BASS-BO,0.1600000262260437
1021,39,BASS-BO,0.1600000262260437
1021,40,BASS-BO,0.1600000262260437
1021,41,BASS-BO,0.1600000262260437
1021,42,BASS-BO,0.1600000262260437
1021,43,BASS-BO,0.1600000262260437
1021,44,BASS-BO,0.1600000262260437
1021,45,BASS-BO,0.1600000262260437
1021,46,BASS-BO,0.1600000262260437
1021,47,BASS-BO,0.1600000262260437
1021,48,BASS-BO,0.1600000262260437
1021,49,BASS-BO,0.1600000262260437
1021,50,BASS-BO,0.1600000262260437
1021,51,BASS-BO,0.1600000262260437
1021,52,BASS-BO,0.15675002336502075
1021,53,BASS-BO,0.15675002336502075
1021,54,BASS-BO,0.15675002336502075
1021,55,BASS-BO,0.15675002336502075
1021,56,BASS-BO,0.15675002336502075
1021,57,BASS-BO,0.15675002336502075
1021,58,BASS-BO,0.15675002336502075
1021,59,BASS-BO,0.15675002336502075
1021,60,BASS-BO,0.15675002336502075
1021,0,GP-BO,0.16874998807907104
1021,1,GP-BO,0.16874998807907104
1021,2,GP-BO,0.1535000205039978
1021,3,GP-BO,0.1535000205039978
1021,4,GP-BO,0.1535000205039978
1021,5,GP-BO,0.1535000205039978
1021,6,GP-BO,0.1535000205039978
1021,7,GP-BO,0.1535000205039978
1021,8,GP-BO,0.1535000205039978
1021,9,GP-BO,0.1535000205039978
1021,10,GP-BO,0.1535000205039978
1021,11,GP-BO,0.1535000205039978
1021,12,GP-BO,0.1535000205039978
1021,13,GP-BO,0.1535000205039978
1021,14,GP-BO,0.1535000205039978
1021,15,GP-BO,0.1535000205039978
1021,16,GP-BO,0.1535000205039978
1021,17,GP-BO,0.1535000205039978
1021,18,GP-BO,0.1535000205039978
1021,19,GP-BO,0.1535000205039978
1021,20,GP-BO,0.1535000205039978
1021,21,GP-BO,0.1535000205039978
1021,22,GP-BO,0.1535000205039978
1021,23,GP-BO,0.1535000205039978
1021,24,GP-BO,0.1535000205039978
1021,25,GP-BO,0.1535000205039978
1021,26,GP-BO,0.1535000205039978
1021,27,GP-BO,0.1535000205039978
1021,28,GP-BO,0.1535000205039978
1021,29,GP-BO,0.1535000205039978
1021,30,GP-BO,0.1535000205039978
1021,31,GP-BO,0.1535000205039978
1021,32,GP-BO,0.1535000205039978
1021,33,GP-BO,0.1535000205039978
1021,34,GP-BO,0.1535000205039978
1021,35,GP-BO,0.1535000205039978
1021,36,GP-BO,0.1535000205039978
1021,37,GP-BO,0.1535000205039978
1021,38,GP-BO,0.1535000205039978
1021,39,GP-BO,0.1535000205039978
1021,40,GP-BO,0.14924997091293335
1021,41,GP-BO,0.14924997091293335
1021,42,GP-BO,0.14924997091293335
1021,43,GP-BO,0.14924997091293335
1021,44,GP-BO,0.14924997091293335
1021,45,GP-BO,0.14924997091293335
1021,46,GP-BO,0.14924997091293335
1021,47,GP-BO,0.14924997091293335
1021,48,GP-BO,0.14924997091293335
1021,49,GP-BO,0.14924997091293335
1021,50,GP-BO,0.14924997091293335
1021,51,GP-BO,0.14924997091293335
1021,52,GP-BO,0.14924997091293335
1021,53,GP-BO,0.14924997091293335
1021,54,GP-BO,0.14924997091293335
1021,55,GP-BO,0.14924997091293335
1021,56,GP-BO,0.14924997091293335
1021,57,GP-BO,0.14924997091293335
1021,58,GP-BO,0.14924997091293335
1021,59,GP-BO,0.14924997091293335
1021,60,GP-BO,0.14924997091293335
1021,0,Random,0.16874998807907104
1021,1,Random,0.16874998807907104
1021,2,Random,0.16874998807907104
1021,3,Random,0.16874998807907104
1021,4,Random,0.16874998807907104
1021,5,Random,0.16874998807907104
1021,6,Random,0.16874998807907104
1021,7,Random,0.16874998807907104
1021,8,Random,0.16874998807907104
1021,9,Random,0.16874998807907104
1021,10,Random,0.16874998807907104
1021,11,Random,0.16874998807907104
1021,12,Random,0.16874998807907104
1021,13,Random,0.16874998807907104
1021,14,Random,0.16874998807907104
1021,15,Random,0.16874998807907104
1021,16,Random,0.16874998807907104
1021,17,Random,0.16874998807907104
1021,18,Random,0.16874998807907104
1021,19,Random,0.16874998807907104
1021,20,Random,0.16874998807907104
